,0,1
63999,피부,2.091519453623196
64000,정보,2.392990799338593
64001,복수,2.1190486387427105
64002,그룹,2.542067528266804
64003,중,2.2358342667752606
64004,분류,2.015417240903542
64005,단계,2.2203500315562437
64006,시간,2.1635502577196295
64007,구간,2.9061436706687513
64008,피부,2.091519453623196
64009,상태,2.25906774715418
64010,목표,2.0210732037044377
64011,상기,2.446904429067227
64012,전자,2.0286890512697733
64013,장치,2.3336104927757266
64014,세팅,126.07261215809096
64015,단계,2.2203500315562437
64016,상기,2.446904429067227
64017,초기,3.5293198389624654
64018,피부,2.091519453623196
64019,정보,2.392990799338593
64020,상기,2.446904429067227
64021,시간,2.1635502577196295
64022,구간,2.9061436706687513
64023,상기,2.446904429067227
64024,피부,2.091519453623196
64025,상태,2.25906774715418
64026,목표,2.0210732037044377
64027,상기,2.446904429067227
64028,현재,2.1154103479640476
64029,사용자,2.361606624042507
64030,포함,2.3191800683215584
64031,상기,2.446904429067227
64032,그룹,2.542067528266804
64033,내,2.1638688113009628
64034,사용자,2.361606624042507
64035,피부,2.091519453623196
64036,달성,3.8674093644550123
64037,이력,2.317889106275916
64038,상기,2.446904429067227
64039,전자,2.0286890512697733
64040,장치,2.3336104927757266
64041,획득,1.9666501367397893
64042,단계,2.2203500315562437
64043,포함,2.3191800683215584
64044,피부,2.091519453623196
64045,달성,3.8674093644550123
64046,이력,2.317889106275916
64047,초기,3.5293198389624654
64048,피부,2.091519453623196
64049,정보,2.392990799338593
64050,시간,2.1635502577196295
64051,구간,2.9061436706687513
64052,환경,1.9736843306462317
64053,하,2.193095035779116
64054,상기,2.446904429067227
64055,사용자,2.361606624042507
64056,달성,3.8674093644550123
64057,피부,2.091519453623196
64058,상태,2.25906774715418
64059,목표,2.0210732037044377
64060,케어,1.9879992390013292
64061,정보,2.392990799338593
64062,이미지,2.1249981175900268
64063,캡,7.174440280031144
64064,링,2.145808257654308
64065,장비,4.7395981300423475
64066,포함,2.3191800683215584
64067,전자,2.0286890512697733
64068,장치,2.3336104927757266
64069,적합,2.3986447708850567
64070,케어,1.9879992390013292
64071,정보,2.392990799338593
64072,획득,1.9666501367397893
64073,방법,2.253723812953807
64074,상기,2.446904429067227
64075,방법,2.253723812953807
64076,상기,2.446904429067227
64077,이미지,2.1249981175900268
64078,캡,7.174440280031144
64079,링,2.145808257654308
64080,장비,4.7395981300423475
64081,현재,2.1154103479640476
64082,사용자,2.361606624042507
64083,얼굴,3.9008579736366187
64084,데이터,2.3680362114043434
64085,획득,1.9666501367397893
64086,초기,3.5293198389624654
64087,피부,2.091519453623196
64088,정보,2.392990799338593
64089,획득,1.9666501367397893
64090,얼굴,3.9008579736366187
64091,데이터,2.3680362114043434
64092,분석,2.1653144231756865
64093,단계,2.2203500315562437
64094,클라우드,4.6247050607852085
64095,데이터베이스,2.017114986051621
64096,상기,2.446904429067227
64097,현재,2.1154103479640476
64098,사용자,2.361606624042507
64099,상기,2.446904429067227
64100,초기,3.5293198389624654
64101,피부,2.091519453623196
64102,정보,2.392990799338593
64103,복수,2.1190486387427105
64104,그룹,2.542067528266804
64105,중,2.2358342667752606
64106,분류,2.015417240903542
64107,단계,2.2203500315562437
64108,상기,2.446904429067227
64109,그룹,2.542067528266804
64110,각각,1.9669379902799973
64111,복수,2.1190486387427105
64112,분류,2.015417240903542
64113,사용자,2.361606624042507
64114,포함,2.3191800683215584
64115,분류,2.015417240903542
64116,단계,2.2203500315562437
64117,시간,2.1635502577196295
64118,구간,2.9061436706687513
64119,피부,2.091519453623196
64120,상태,2.25906774715418
64121,목표,2.0210732037044377
64122,상기,2.446904429067227
64123,전자,2.0286890512697733
64124,장치,2.3336104927757266
64125,세팅,126.07261215809096
64126,단계,2.2203500315562437
64127,상기,2.446904429067227
64128,초기,3.5293198389624654
64129,피부,2.091519453623196
64130,정보,2.392990799338593
64131,상기,2.446904429067227
64132,시간,2.1635502577196295
64133,구간,2.9061436706687513
64134,상기,2.446904429067227
64135,피부,2.091519453623196
64136,상태,2.25906774715418
64137,목표,2.0210732037044377
64138,상기,2.446904429067227
64139,현재,2.1154103479640476
64140,사용자,2.361606624042507
64141,포함,2.3191800683215584
64142,상기,2.446904429067227
64143,그룹,2.542067528266804
64144,중,2.2358342667752606
64145,상기,2.446904429067227
64146,분류,2.015417240903542
64147,사용자,2.361606624042507
64148,중,2.2358342667752606
64149,하나,2.0114945364811216
64150,대응,2.019537941760135
64151,피부,2.091519453623196
64152,달성,3.8674093644550123
64153,이력,2.317889106275916
64154,상기,2.446904429067227
64155,전자,2.0286890512697733
64156,장치,2.3336104927757266
64157,획득,1.9666501367397893
64158,단계,2.2203500315562437
64159,포함,2.3191800683215584
64160,상기,2.446904429067227
64161,피부,2.091519453623196
64162,달성,3.8674093644550123
64163,이력,2.317889106275916
64164,초기,3.5293198389624654
64165,피부,2.091519453623196
64166,정보,2.392990799338593
64167,시간,2.1635502577196295
64168,구간,2.9061436706687513
64169,환경,1.9736843306462317
64170,하,2.193095035779116
64171,상기,2.446904429067227
64172,분류,2.015417240903542
64173,사용자,2.361606624042507
64174,중,2.2358342667752606
64175,하나,2.0114945364811216
64176,달성,3.8674093644550123
64177,상기,2.446904429067227
64178,피부,2.091519453623196
64179,상태,2.25906774715418
64180,목표,2.0210732037044377
64181,케어,1.9879992390013292
64182,정보,2.392990799338593
64183,케어,1.9879992390013292
64184,정보,2.392990799338593
64185,획득,1.9666501367397893
64186,방법,2.253723812953807
64187,빅,3.8584051129375516
64188,데이터,2.3857048153634772
64189,기반,2.0231694269258873
64190,사용자,2.3840799481492954
64191,맞춤,2.029671665662423
64192,의료,2.1390748363243226
64193,서비스,2.109894514458951
64194,제공,2.289850108377696
64195,방법,2.282382983660038
64196,본,2.1839350557348336
64197,발명,2.1511522051043226
64198,사용자,2.3840799481492954
64199,스마트,2.1555953570310113
64200,기기,2.082448653065047
64201,리,2.4161876471104673
64202,케이,2.0595206730041835
64203,이용,2.268778086948507
64204,자신,3.1594534087995334
64205,만성,12.806083789631245
64206,질환,2.1592649335393146
64207,관리,2.326426637978905
64208,수,2.436111234508898
64209,시스템,2.3463695096364074
64210,것,2.3145098806605913
64211,스마트,2.1555953570310113
64212,기기,2.082448653065047
64213,리,2.4161876471104673
64214,케이,2.0595206730041835
64215,사용자,2.3840799481492954
64216,만성,12.806083789631245
64217,질환,2.1592649335393146
64218,관련,2.0428934881143377
64219,의료,2.1390748363243226
64220,정보,2.407923246473112
64221,신상,44.261916975941595
64222,정보,2.407923246473112
64223,입력,2.1437401822376914
64224,만성,12.806083789631245
64225,질환,2.1592649335393146
64226,상식,386.49460269857286
64227,사용자,2.3840799481492954
64228,건강,2.3313486101715646
64229,관리,2.326426637978905
64230,관련,2.0428934881143377
64231,자료,7.299181438939168
64232,제공,2.289850108377696
64233,건강관리,1.9718560444523834
64234,기능,2.0048873310025987
64235,사용자,2.3840799481492954
64236,간,2.2973913908464256
64237,관련,2.0428934881143377
64238,의료,2.1390748363243226
64239,정보,2.407923246473112
64240,공유,2.4264598646293893
64241,커뮤니티,33.35090571142661
64242,기능,2.0048873310025987
64243,위급,4.258166143405362
64244,상황,1.9715274359160562
64245,시,2.4300536724418333
64246,사용자,2.3840799481492954
64247,대응,2.0568940274604457
64248,가능,2.1983566366089433
64249,응급,2.0973803342450608
64250,대처,5.151741133805194
64251,기능,2.0048873310025987
64252,제공,2.289850108377696
64253,시스템,2.3463695096364074
64254,것,2.3145098806605913
64255,스마트,2.1555953570310113
64256,기기,2.082448653065047
64257,기반,2.0231694269258873
64258,리,2.4161876471104673
64259,케이,2.0595206730041835
64260,이용,2.268778086948507
64261,의료,2.1390748363243226
64262,서비스,2.109894514458951
64263,제공,2.289850108377696
64264,방법,2.282382983660038
64265,스마트,2.1555953570310113
64266,기기,2.082448653065047
64267,이용,2.268778086948507
64268,상기,2.451674060243393
64269,리,2.4161876471104673
64270,케이,2.0595206730041835
64271,상,2.4654485325932605
64272,사용자,2.3840799481492954
64273,신상,44.261916975941595
64274,정보,2.407923246473112
64275,사용자,2.3840799481492954
64276,의료,2.1390748363243226
64277,정보,2.407923246473112
64278,기록,2.0263051601007884
64279,포맷,9.45431620610649
64280,제공,2.289850108377696
64281,사용자,2.3840799481492954
64282,신상,44.261916975941595
64283,정보,2.407923246473112
64284,의료,2.1390748363243226
64285,정보,2.407923246473112
64286,입력,2.1437401822376914
64287,사용자,2.3840799481492954
64288,건강,2.3313486101715646
64289,상태,2.2870132802541834
64290,계속적,11.10012144406164
64291,통계,3.1402998731320513
64292,처리,2.1794392255308046
64293,관리,2.326426637978905
64294,단계,2.2518688431421774
64295,리,2.4161876471104673
64296,케이,2.0595206730041835
64297,등록,1.9679947497647716
64298,사용자,2.3840799481492954
64299,간,2.2973913908464256
64300,기록,2.0263051601007884
64301,공유,2.4264598646293893
64302,상호,2.922361472596852
64303,간,2.2973913908464256
64304,만성,12.806083789631245
64305,질환,2.1592649335393146
64306,의료,2.1390748363243226
64307,정보,2.407923246473112
64308,공유,2.4264598646293893
64309,건강,2.3313486101715646
64310,관리,2.326426637978905
64311,대화,9.949906186537149
64312,커뮤니티,33.35090571142661
64313,제공,2.289850108377696
64314,단계,2.2518688431421774
64315,만성,12.806083789631245
64316,질환,2.1592649335393146
64317,분석,2.20728625845275
64318,시스템,2.3463695096364074
64319,상기,2.451674060243393
64320,사용자,2.3840799481492954
64321,신상,44.261916975941595
64322,정보,2.407923246473112
64323,의료,2.1390748363243226
64324,정보,2.407923246473112
64325,커뮤니티,33.35090571142661
64326,정보,2.407923246473112
64327,상기,2.451674060243393
64328,신상,44.261916975941595
64329,정보,2.407923246473112
64330,토대,2.214399550414612
64331,공공,36.21717417727899
64332,기관,2.079905394013449
64333,전송,2.186764087123422
64334,사용자,2.3840799481492954
64335,의료,2.1390748363243226
64336,정보,2.407923246473112
64337,수집,2.0372249926853163
64338,빅,3.8584051129375516
64339,데이터,2.3857048153634772
64340,서버,2.242679200605997
64341,저장,2.162639963267982
64342,기반,2.0231694269258873
64343,사용자,2.3840799481492954
64344,정량화,38.92259615611011
64345,분석,2.20728625845275
64346,기,2.4703212573336253
64347,저장,2.162639963267982
64348,만성,12.806083789631245
64349,질환,2.1592649335393146
64350,분석,2.20728625845275
64351,자료,7.299181438939168
64352,추출,1.976316537313095
64353,단계,2.2518688431421774
64354,만성,12.806083789631245
64355,질환,2.1592649335393146
64356,분석,2.20728625845275
64357,시스템,2.3463695096364074
64358,추출,1.976316537313095
64359,분석,2.20728625845275
64360,자료,7.299181438939168
64361,상기,2.451674060243393
64362,리,2.4161876471104673
64363,케이,2.0595206730041835
64364,사용자,2.3840799481492954
64365,전송,2.186764087123422
64366,단계,2.2518688431421774
64367,포함,2.3413633562603753
64368,구성,2.2180906980399056
64369,것,2.3145098806605913
64370,특징,2.1609675066431633
64371,빅,3.8584051129375516
64372,데이터,2.3857048153634772
64373,기반,2.0231694269258873
64374,사용자,2.3840799481492954
64375,맞춤,2.029671665662423
64376,의료,2.1390748363243226
64377,서비스,2.109894514458951
64378,제공,2.289850108377696
64379,방법,2.282382983660038
64380,모바일,2.088682209007466
64381,건강관리,1.9987352968948353
64382,서비스,2.2088723676178637
64383,의약품,3.7944814583785194
64384,약품,2.5858091265176073
64385,설명,5.222552755277643
64386,정보,2.4378751159090846
64387,분석,2.29653648986276
64388,장치,2.402070439472132
64389,방법,2.350942749867123
64390,본,2.2732976482232363
64391,발명,2.246330732234924
64392,비정,2.447027011407578
64393,형화,23.001753616546615
64394,파일,1.9880207160683923
64395,내,2.291702307398339
64396,의약품,3.7944814583785194
64397,허가,3.4781209045691144
64398,정보,2.4378751159090846
64399,자동화,15.376452157572654
64400,분석,2.29653648986276
64401,장치,2.402070439472132
64402,방법,2.350942749867123
64403,것,2.37259144665429
64404,아래아,324.08564138463964
64405,한글,324.08564138463964
64406,등,2.2254625570183264
64407,비정형,193.03025963105316
64408,화,2.340035784744786
64409,형태,1.9681698540055186
64410,구성,2.301571862982237
64411,의약품,3.7944814583785194
64412,허가,3.4781209045691144
64413,사항,2.99091323614285
64414,정보,2.4378751159090846
64415,정형,25.234265119639208
64416,분석,2.29653648986276
64417,차,2.172314050334444
64418,적인,2.819688348648128
64419,대규모,102.96938169738726
64420,의약품,3.7944814583785194
64421,정보,2.4378751159090846
64422,분석,2.29653648986276
64423,유용,10.024965733888212
64424,데이터,2.4224696400590946
64425,확보,32.571746537621145
64426,분석,2.29653648986276
64427,장치,2.402070439472132
64428,방법,2.350942749867123
64429,것,2.37259144665429
64430,의약품,3.7944814583785194
64431,허가,3.4781209045691144
64432,사항,2.99091323614285
64433,정보,2.4378751159090846
64434,자동적,2.353749814513186
64435,다운로드,6.0282053708906815
64436,처리,2.27097773885591
64437,가능,2.2873598966289506
64438,텍스트,2.3344823011316063
64439,정,2.4703062026791915
64440,형화,23.001753616546615
64441,구조,1.9775193471920258
64442,방법,2.350942749867123
64443,아래아,324.08564138463964
64444,한글,324.08564138463964
64445,등,2.2254625570183264
64446,비정형,193.03025963105316
64447,화,2.340035784744786
64448,파일,1.9880207160683923
64449,형태,1.9681698540055186
64450,구성,2.301571862982237
64451,의약품,3.7944814583785194
64452,허가,3.4781209045691144
64453,사항,2.99091323614285
64454,정보,2.4378751159090846
64455,자동,1.9971265424867708
64456,다운로드,6.0282053708906815
64457,단계,2.3277057154896914
64458,다운,3.521299860476631
64459,허가,3.4781209045691144
